,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
171,0.00697372672184,0.153576524122,0.00361094002179,3.00849678725,1.01303588174,1.00799343151,1.01102248934,1.01822179046,262958000000,3.04576110926
172,0.0140879676262,0.158327944629,-0.0416128386404,3.00802346467,1.01424956711,0.992285882041,1.01153125733,1.00580854309,262958000000,3.04586935731
173,0.0271723793606,0.245826476081,-0.0342581821709,3.00663589638,1.01533142954,0.970518550339,1.01140963968,0.982207137882,262958000000,3.04136973727
174,0.0453844143359,0.287259673186,-0.00679195768754,3.00301723563,1.01653146918,0.943978961701,1.01113437048,0.957291898187,262958000000,3.03600159613
175,0.0339514448436,0.281396506304,-0.0610180293258,2.99873758099,1.01649369534,0.914649252992,1.01010412433,0.928542405729,262958000000,3.03365111313
176,0.0418504968583,0.311428366656,-0.0729591616505,2.99288478803,1.01628819694,0.894355135297,1.00985569947,0.898188193518,262958000000,3.02823642701
177,0.0458457467283,0.332960358988,-0.0613740469884,2.98543420367,1.01661501382,0.861502118093,1.00938865599,0.872484751671,262958000000,3.02271931486
178,0.0421363456011,0.355060373615,-0.0664284054997,2.9791629274,1.01684842806,0.827020391685,1.00866306616,0.831586829038,262958000000,3.01579899022
179,0.0494859058099,0.359117164036,-0.039324303391,2.97043989641,1.01815713617,0.789907402541,1.00875522607,0.79551118307,262958000000,3.01094778635
180,0.0595990032356,0.359331101675,-0.0190538295098,2.96337712437,1.01930680472,0.753174890833,1.00857657782,0.759466510653,262958000000,3.00609109913
181,0.0565240530751,0.365234667552,-0.0292724183741,2.96071131335,1.02042694833,0.715788752689,1.00799211643,0.722564749903,262958000000,3.00367938003
182,0.0607694514623,0.376563074494,-0.00653090734513,2.95774836025,1.02077692099,0.67737750718,1.00687819812,0.685078919202,262958000000,3.00169682819
183,0.0561480556784,0.364137093783,-0.0148251831221,2.95567308399,1.02106911505,0.639957606333,1.00581749791,0.648104462241,262958000000,3.00105209974
184,0.0692211816194,0.35797286092,0.0247360649986,2.95470048868,1.02152626062,0.602644190539,1.00445127068,0.611534082428,262958000000,3.0011798128
185,0.0771309746244,0.383669880825,0.0762235856102,2.9596786616,1.02094192004,0.5644003735,1.00230706467,0.573894369757,262958000000,3.00542531116
186,0.0656871504293,0.395142979207,0.0691693023017,2.96640696878,1.01989475708,0.526471328286,0.999958435991,0.53658741028,262958000000,3.01095328939
187,0.0665073051398,0.364338264149,0.0628797058399,2.97148943081,1.0200905058,0.486500430835,0.998697323892,0.5054387485,262958000000,3.01606511693
188,0.062915276218,0.379985298997,0.0872085927782,2.97779347254,1.01989722081,0.44808329411,0.996300960521,0.460189955524,262958000000,3.02380919024
189,0.0578997804271,0.355198245873,0.0766973949522,2.98502567161,1.01924022924,0.410639219736,0.994771270383,0.429970383401,262958000000,3.03101271822
190,0.053860072686,0.344877691313,0.154630983604,2.99633590526,1.01879294923,0.374116615058,0.99249372964,0.386938431833,262958000000,3.04299226538
191,0.0387067948789,0.334637831401,0.117349172303,3.00719850533,1.01765039099,0.338703405748,0.990780716096,0.352526604079,262958000000,3.0573611948
192,0.0267538848903,0.317425323858,0.114664276069,3.02012985152,1.01797153522,0.304411051278,0.990093893287,0.325357887717,262958000000,3.06536051631
