,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
60,0.0,0.0,0.0,8.99595426125e-05,0.800238706569,0.820584880155,0.799464786292,0.827512231504,207006000000,-3.4112717095e-05
61,0.0,-0.05,0.0,8.99595426125e-05,0.80023785182,0.818726004202,0.799462334362,0.825773033152,207006000000,-2.92331896421e-05
62,0.0,-0.1,0.0,8.99595426125e-05,0.800236662822,0.811946486019,0.799462227439,0.81904035531,207006000000,-2.9984849737e-05
63,0.0,-0.15,0.0,8.99595426125e-05,0.80023502811,0.80015539025,0.799461558923,0.807404437487,207006000000,-2.88088600973e-05
64,0.0,-0.2,0.0,8.99595426125e-05,0.800232867226,0.783101476969,0.799461437348,0.790673266467,207006000000,-2.88572410614e-05
65,0.0,-0.25,0.0,8.99595426125e-05,0.800230135354,0.760860901844,0.799461734235,0.768941640841,207006000000,-2.98824592813e-05
66,0.0,-0.3,0.0,8.99595426125e-05,0.800226780822,0.7334397992,0.79946242416,0.742305796621,207006000000,-3.18757774103e-05
67,0.0,-0.3,0.0,8.99595426125e-05,0.800224267256,0.712975495007,0.799462394055,0.712311454313,207006000000,-3.18728733252e-05
68,0.0,-0.3,0.0,8.99595426125e-05,0.80022051957,0.682373573265,0.799462376515,0.682311145762,207006000000,-3.18696666502e-05
69,0.0,-0.3,0.0,8.99595426125e-05,0.800216780795,0.651773731054,0.799462366658,0.652311104279,207006000000,-3.1866152999e-05
70,0.0,-0.3,0.0,8.99595426125e-05,0.800213047575,0.621173708529,0.799462361805,0.622311068696,207006000000,-3.18617562363e-05
71,0.0,-0.3,0.0,8.99595426125e-05,0.80020931788,0.590573774981,0.799462360026,0.592311064295,207006000000,-3.18567812508e-05
72,0.0,-0.3,0.0,8.99595426125e-05,0.800205590387,0.559973797828,0.79946236044,0.562311072924,207006000000,-3.18508518038e-05
73,0.0,-0.3,0.0,8.99595426125e-05,0.800201868178,0.529373798091,0.799462365517,0.532311093833,207006000000,-3.1837847132e-05
74,0.0,-0.3,0.0,8.99595426125e-05,0.800198148481,0.498773750331,0.799462372503,0.502311099258,207006000000,-3.18224405779e-05
75,0.0,-0.3,0.0,8.99595426125e-05,0.800194430344,0.468173756722,0.799462380507,0.472311109607,207006000000,-3.18062060603e-05
76,0.0,-0.3,0.0,8.99595426125e-05,0.800190713885,0.437573857397,0.799462389623,0.442311115883,207006000000,-3.17897642697e-05
77,0.0,-0.3,0.0,8.99595426125e-05,0.800186998997,0.406973670023,0.79946239979,0.412311114921,207006000000,-3.17731855268e-05
78,0.0,-0.3,0.0,8.99595426125e-05,0.800183285682,0.376373594526,0.799462410956,0.382311113476,207006000000,-3.17564694253e-05
79,0.0,-0.3,0.0,8.99595426125e-05,0.800179573895,0.345773503489,0.799462423091,0.352311115544,207006000000,-3.17396205395e-05
