,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
74,0.0,-0.3,0.0,-0.00029878631716,0.820680334289,0.438965073334,0.826051136882,0.446105425068,211784000000,-4.24340373874e-05
75,0.0,-0.3,0.0,-0.00029878631716,0.820688192463,0.408365109529,0.826051149502,0.416105429419,211784000000,-4.241657248e-05
76,0.0,-0.3,0.0,-0.00029878631716,0.820693432719,0.387965216209,0.826051163987,0.386105430871,211784000000,-4.23976112747e-05
77,0.0,-0.3,0.0,-0.00029878631716,0.820701295695,0.357364848111,0.826051180689,0.356105436764,211784000000,-4.23755476846e-05
78,0.0,-0.3,0.0,-0.00029878631716,0.820709161598,0.326764839721,0.826051199573,0.326105431489,211784000000,-4.23495647562e-05
79,0.0,-0.3,0.0,-0.00029878631716,0.82071703062,0.296164841251,0.826051220616,0.296105428375,211784000000,-4.23196554185e-05
80,0.0,-0.3,0.0,-0.00029878631716,0.820724902873,0.265564840891,0.826051243803,0.266105426036,211784000000,-4.22858240043e-05
81,0.0,-0.3,0.0,-0.00029878631716,0.820733400691,0.234964841873,0.826051952585,0.236105424422,211784000000,-4.03493733221e-05
82,0.0,-0.3,0.0,-0.00029878631716,0.820742521047,0.204364843432,0.826053086205,0.206105423609,211784000000,-3.72332862617e-05
83,0.0,0.0,0.0,-0.00029878631716,0.820749205723,0.18395912492,0.826070942335,0.181422871513,211784000000,1.23416641957e-05
84,-0.05,0.0,0.0,-0.00029878631716,0.8192568193,0.183959003816,0.825155753969,0.181434689288,211784000000,-4.9904750158e-05
85,-0.1,0.0,0.0,-0.00029878631716,0.812679762277,0.183957507098,0.819228672908,0.18143608262,211784000000,-4.66632685608e-05
86,-0.15,0.0,0.0,-0.00029878631716,0.801076360667,0.183954668205,0.808387660163,0.181436450358,211784000000,-4.59520235858e-05
87,-0.2,0.0,0.0,-0.00029878631716,0.784048715546,0.183950415908,0.792561048114,0.181436563076,211784000000,-4.58100262396e-05
88,-0.25,0.0,0.0,-0.00029878631716,0.761748707796,0.183944812028,0.771734974902,0.181436362955,211784000000,-4.64295044105e-05
89,-0.3,0.0,0.0,-0.00029878631716,0.734524657087,0.183937977225,0.745908804549,0.181435770015,211784000000,-4.80451151858e-05
90,-0.3,0.0,0.0,-0.00029878631716,0.703891381065,0.183930307272,0.715921891753,0.181435782616,211784000000,-4.80442414779e-05
91,-0.3,0.0,0.0,-0.00029878631716,0.673287961101,0.183922639471,0.685921295225,0.181435789634,211784000000,-4.80426402524e-05
92,-0.3,0.0,0.0,-0.00029878631716,0.642687911879,0.183914969082,0.655921227861,0.181435792862,211784000000,-4.80398919386e-05
93,-0.3,0.0,0.0,-0.00029878631716,0.622287256515,0.183909854054,0.625921172302,0.181435793769,211784000000,-4.80365779278e-05
