,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
109,0.0,0.0,0.5,-1.55555173683,0.0069939285461,0.0128801102374,-0.00150631236514,-1.91929417804e-05,233150000000,-1.58210861855
110,0.0,0.0,0.5,-1.49688718635,0.00484407804948,0.0102278511779,-0.00149324788678,3.50113659311e-06,233150000000,-1.53224461447
111,0.0,0.0,0.5,-1.44120283306,0.00602662411829,0.013305566687,-0.00132302931186,0.000143055627447,233150000000,-1.48234774422
112,0.0,0.0,0.5,-1.39115284982,0.00526831779498,0.0139569125551,-0.00124882680492,2.54771638945e-05,233150000000,-1.43220376307
113,0.0,0.0,0.5,-1.33552242147,0.00586466159289,0.0112346074367,-0.00148247680494,0.000194766093286,233150000000,-1.38221330775
114,0.0,0.0,0.5,-1.2781794777,0.0076241999504,0.0131717305135,-0.00150015183605,0.000307997229994,233150000000,-1.3318910677
115,0.0,0.0,0.5,-1.22271685556,0.00661378124117,0.0152284771311,-0.0013658171043,0.000306329543362,233150000000,-1.28209170664
116,0.0,0.0,0.5,-1.16818496066,0.00395480970924,0.0161482121934,-0.00124768073317,0.000359330170637,233150000000,-1.23205626112
117,0.0,0.0,0.5,-1.1133613135,0.00471540932922,0.0165858490343,-0.00107233429199,0.000444190956915,233150000000,-1.18115727671
118,0.0,0.0,0.5,-1.0631475,0.0057635015767,0.0166919947863,-0.000952169148891,0.000388333324217,233150000000,-1.13247983006
119,0.0,0.0,0.5,-1.0112088249,0.00864484327897,0.0170738476212,-0.000868246198126,0.000410820214673,233150000000,-1.08169818733
120,0.0,0.0,0.5,-0.965899407741,0.00713987935035,0.0160852833528,-0.000452725405515,0.000601636861044,233150000000,-1.03147484463
121,0.0,0.0,0.5,-0.923915677673,0.00952925924035,0.0156205636472,-0.000461794238924,0.000487392420261,233150000000,-0.981045537972
122,0.0,0.0,0.5,-0.869999423682,0.00909947775118,0.016477317081,-0.000497391845012,0.000456229626804,233150000000,-0.931715186684
123,0.0,0.0,0.5,-0.832805098098,0.00801656812831,0.0171164410722,-0.00053503261296,0.000362107919175,233150000000,-0.881267169554
124,0.0,0.0,0.5,-0.786055482539,0.00938773061475,0.0182664908261,-0.000564004190321,0.000361694300923,233150000000,-0.831166614687
125,0.0,0.0,0.5,-0.733408160511,0.00967405525102,0.0179070065542,-0.00050727721702,0.000297331004808,233150000000,-0.781465047639
126,0.0,0.0,0.5,-0.682182072297,0.0113429223728,0.0181417872795,-0.000482786427071,0.000290244894645,233150000000,-0.731610017277
127,0.0,0.0,0.5,-0.630440897641,0.0109630211982,0.0162405351168,-0.000393860137746,0.000158327405569,233150000000,-0.681736276551
