,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
169,0.0,0.0,-0.5,-1.51194354833,-0.00313402603546,-0.00244336922815,0.00118043944412,0.00127264995678,226322000000,-1.53533595633
170,0.0,0.0,-0.5,-1.55822953623,0.00187644226294,-0.00366716795238,0.00123592258377,0.00130910318815,226322000000,-1.58548952729
171,0.0,0.0,-0.5,-1.6094192635,0.00235008047278,-0.00621806877971,0.00101342940469,0.00125842441237,226322000000,-1.63525128064
172,0.0,0.0,-0.5,-1.67231690852,0.00277915517931,-0.00430692481272,0.0010254650948,0.00140171427693,226322000000,-1.6853361154
173,0.0,0.0,-0.5,-1.7220572495,0.00681868399058,-0.00642153735236,0.00112063457458,0.00143811030745,226322000000,-1.73468940954
174,0.0,0.0,-0.5,-1.77471997349,0.00497018487113,-0.00278982097081,0.0012300547199,0.00146936444153,226322000000,-1.78542181146
175,0.0,0.0,-0.5,-1.81997191719,0.0033804818686,-0.0031221520736,0.00140028901865,0.00148994497636,226322000000,-1.83545374366
176,0.0,0.0,-0.5,-1.87015415625,-0.000248355791554,-0.00561902026825,0.001153977938,0.00156106081231,226322000000,-1.88565230025
177,0.0,0.0,-0.5,-1.90014920285,8.29767069431e-05,-0.00445282344824,0.00110620981126,0.00152384585458,226322000000,-1.93613211431
178,0.0,0.0,-0.5,-1.95833412419,0.00115179546754,-0.00434365177557,0.000980493403713,0.00156367027581,226322000000,-1.9853656098
179,0.0,0.0,-0.5,-2.00686948097,0.000397890576515,-0.00379973248655,0.00102303097245,0.00186367014249,226322000000,-2.03619980331
180,0.0,0.0,-0.5,-2.05920140969,-0.00260009905034,-0.0028432838351,0.00103518549412,0.00192218236006,226322000000,-2.08601919274
181,0.0,0.0,0.0,-2.09728757595,-0.00196149975863,-0.00356081147886,0.000998274238825,0.0018236626158,226322000000,-2.12297861408
182,0.0,0.0,-0.05,-2.09728757595,-0.00196147465709,-0.0035609176528,0.00099830199412,0.00182355743457,226322000000,-2.12297861355
183,0.0,0.0,-0.1,-2.10702834135,-0.00112278246703,-0.00248803274739,0.00103395379352,0.00181979604754,226322000000,-2.12865348964
184,0.0,0.0,-0.15,-2.11484337874,-0.00108896258041,-0.00136281063618,0.00102665078226,0.00179596268976,226322000000,-2.13983357077
185,0.0,0.0,-0.2,-2.13477102327,-0.00258891301302,-0.00226153483826,0.001065959237,0.0018446030496,226322000000,-2.1562584705
186,0.0,0.0,-0.25,-2.14577814043,8.26199527497e-05,-0.00326562599269,0.000994281644047,0.00176389174889,226322000000,-2.17723765181
187,0.0,0.0,-0.3,-2.16913401579,0.00232702797942,-0.0036477787923,0.00103579804538,0.00175759053423,226322000000,-2.20423366425
188,0.0,0.0,-0.35,-2.20307833146,0.00341939896152,-0.00569486494588,0.00104317444232,0.00174228621888,226322000000,-2.2362543686
189,0.0,0.0,-0.4,-2.22697547242,0.00197013083526,-0.00725059225351,0.00105468621498,0.00186324827537,226322000000,-2.27184056102
190,0.0,0.0,-0.45,-2.26815368951,0.00205701958478,-0.00916011552156,0.00102723038255,0.0018812057672,226322000000,-2.31387336371
191,0.0,0.0,-0.5,-2.31493230641,0.00230221795892,-0.00932698057875,0.00103243943715,0.00186049201577,226322000000,-2.36026619501
192,0.0,0.0,-0.5,-2.36576146081,0.00152512936314,-0.0120694920119,0.00101164529544,0.00182192132551,226322000000,-2.41009683204
193,0.0,0.0,-0.5,-2.41700498187,0.00357604090213,-0.01244119571,0.00103485355256,0.00192296306622,226322000000,-2.45987864235
194,0.0,0.0,-0.5,-2.46582807066,0.00243548460384,-0.0130682404165,0.00098338598397,0.00181539156617,226322000000,-2.50998015044
195,0.0,0.0,-0.5,-2.50043426646,0.0031350592543,-0.0111540069644,0.000990576402586,0.00165092116273,226322000000,-2.55984061587
196,0.0,0.0,-0.5,-2.5491599503,0.00015582654741,-0.0126054593479,0.000985871233385,0.00163630182679,226322000000,-2.60978907897
197,0.0,0.0,-0.5,-2.5986946408,0.0034252401118,-0.0119724790639,0.00101428253603,0.00155260196485,226322000000,-2.65998343333
198,0.0,0.0,-0.5,-2.64424418756,0.0047504878894,-0.0149961907915,0.00108788548067,0.0014770882248,226322000000,-2.70951356645
199,0.0,0.0,-0.5,-2.69484354249,0.0038152217671,-0.0133189523398,0.00111394939148,0.00153131807168,226322000000,-2.75982307247
200,0.0,0.0,-0.5,-2.74763169555,0.00229532520486,-0.0112631680557,0.0012455898922,0.00162210571194,226322000000,-2.80947352591
201,0.0,0.0,-0.5,-2.79810527701,0.00268993199014,-0.0101969693022,0.00148509202882,0.00162473436456,226322000000,-2.85928176828
202,0.0,0.0,-0.5,-2.85211370066,0.00509869743163,-0.00933984412106,0.0013519791072,0.00168516256441,226322000000,-2.91009228919
203,0.0,0.0,-0.5,-2.90982181555,0.00687299105332,-0.0115137759457,0.00129745113373,0.00134377800006,226322000000,-2.95969192653
204,0.0,0.0,-0.5,-2.96583306295,0.00768013476821,-0.0127767173989,0.0012032206211,0.00109450804295,226322000000,-3.00924611589
205,0.0,0.0,-0.5,-3.01401484185,0.00479301174902,-0.0155145592395,0.00119626840427,0.000933419484577,226322000000,-3.05947940055
206,0.0,0.0,-0.5,-3.05611802153,0.00117071414446,-0.0157738480057,0.00123971264572,0.000927445951476,226322000000,-3.10945061265
207,0.0,0.0,-0.5,-3.10178324469,0.00351870946512,-0.0109295419792,0.00118169717482,0.000860074011684,226322000000,3.123777302
208,0.0,0.0,-0.5,3.12833745519,0.00557870688037,-0.0119638026875,0.00130455708112,0.000927808358603,226322000000,3.07388940418
209,0.0,0.0,-0.5,3.0772225651,0.00531862800405,-0.0103524830081,0.00135500331588,0.000761193248565,226322000000,3.02378823662
210,0.0,0.0,-0.5,3.01904658563,0.00632234185627,-0.00897010764471,0.00145144865456,0.000692154038051,226322000000,2.97366366484
211,0.0,0.0,-0.5,2.96216746833,0.00624530844488,-0.00871662794458,0.00153917614408,0.000543761411237,226322000000,2.92401840727
212,0.0,0.0,-0.5,2.91032462417,0.00560022245952,-0.00759182430705,0.0015194367173,0.000478199908703,226322000000,2.87379971059
213,0.0,0.0,-0.5,2.8658144595,0.00869899144017,-0.00709464054633,0.00148719126307,0.000456090301426,226322000000,2.82291627141
214,0.0,0.0,-0.5,2.80068485425,0.0090701636357,-0.00818473169235,0.00172763480044,0.000400065323887,226322000000,2.77395013849
215,0.0,0.0,-0.5,2.75451795588,0.00890519211603,-0.00694911668928,0.00161207270339,0.000244067168875,226322000000,2.72300725352
216,0.0,0.0,-0.5,2.70404988767,0.00909349824747,-0.00933792150957,0.00172157062943,0.000160376436871,226322000000,2.67338948776
217,0.0,0.0,-0.5,2.64051586721,0.00948720102547,-0.0115574041732,0.00155446810916,0.000222986249547,226322000000,2.62350739742
218,0.0,0.0,-0.5,2.5804983081,0.00618702303696,-0.011021955457,0.00164795691114,3.63611196598e-05,226322000000,2.57305966919
219,0.0,0.0,-0.5,2.54075322909,0.0086735578589,-0.0119539796143,0.00173945524473,-0.000127528551055,226322000000,2.5235972123
220,0.0,0.0,-0.5,2.48656461596,0.0094970721127,-0.0146343790125,0.0016336409826,-0.000303783859358,226322000000,2.47274465106
221,0.0,0.0,-0.5,2.44367939173,0.0114586971718,-0.0141051510656,0.00171645816192,-0.00032331108175,226322000000,2.42331282366
222,0.0,0.0,-0.5,2.39482331398,0.0103487742182,-0.0131389942805,0.00170681173433,-0.000358589677853,226322000000,2.37298133233
223,0.0,0.0,-0.5,2.34432981502,0.0114952042558,-0.0130675880495,0.00169525673293,-0.000340186108621,226322000000,2.32297624792
224,0.0,0.0,-0.5,2.29451979999,0.0142402491721,-0.0116822311825,0.00167554470212,-0.000409945078114,226322000000,2.27310122181
225,0.0,0.0,-0.5,2.24360873525,0.0117925940497,-0.0116427312425,0.00164380139527,-0.000250125502071,226322000000,2.22315668406
226,0.0,0.0,-0.5,2.19298991866,0.0135973032208,-0.011434697451,0.00182359719984,-0.000169345170631,226322000000,2.17334273885
227,0.0,0.0,0.0,2.15591177923,0.0113400575872,-0.0120262145336,0.00187815832515,-0.000236751336842,226322000000,2.1279297046
