,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
56,0.0,0.3,0.0,0.0,8.39414355318e-06,1.64774525557,-1.77199559883e-06,1.64634670298,218218000000,-4.92214535026e-06
57,0.0,0.3,0.0,0.0,8.54034413298e-06,1.67834522609,-1.7762228565e-06,1.67634670656,218218000000,-4.91668946673e-06
58,0.0,0.3,0.0,0.0,8.68627435261e-06,1.70894520421,-1.78054375436e-06,1.7063467091,218218000000,-4.91108668614e-06
59,0.0,0.3,0.0,0.0,8.83192965412e-06,1.73954517051,-1.78495816243e-06,1.73634670474,218218000000,-4.90533548406e-06
60,0.0,0.3,0.0,0.0,8.97730989655e-06,1.77014608304,-1.7894659787e-06,1.76634673404,218218000000,-4.89943901021e-06
61,0.0,0.3,0.0,0.0,9.1224010343e-06,1.8007459211,-1.79406705195e-06,1.79634671346,218218000000,-4.8933953539e-06
62,0.0,0.3,0.0,0.0,9.26720136176e-06,1.83134531018,-1.79876125981e-06,1.8263467035,218218000000,-4.88720568185e-06
63,0.0,0.3,0.0,0.0,9.41171399296e-06,1.86194581621,-1.80354844914e-06,1.85634674841,218218000000,-4.88086899713e-06
64,0.0,0.3,0.0,0.0,9.55592630214e-06,1.89254573424,-1.8084284745e-06,1.88634670207,218218000000,-4.87438695639e-06
65,0.0,0.3,0.0,0.0,9.69983666495e-06,1.92314567521,-1.81340122682e-06,1.91634670784,218218000000,-4.86775978905e-06
66,0.0,0.3,0.0,0.0,9.84344010645e-06,1.95374554718,-1.81846653082e-06,1.94634671011,218218000000,-4.86098610381e-06
67,0.0,0.3,0.0,0.0,9.98673298197e-06,1.98434549624,-1.82362425603e-06,1.97634670205,218218000000,-4.85406806988e-06
68,0.0,0.3,0.0,0.0,1.01297107009e-05,2.01494552671,-1.82887422993e-06,2.00634670812,218218000000,-4.84700430497e-06
69,0.0,0.3,0.0,0.0,1.02248521835e-05,2.03534562484,-1.83421632496e-06,2.03634670509,218218000000,-4.83979678119e-06
70,0.0,0.3,0.0,0.0,1.03672944835e-05,2.0659456968,-1.83965036084e-06,2.06634670322,218218000000,-4.83244437632e-06
71,0.0,0.3,0.0,0.0,1.05094047486e-05,2.09654467304,-1.84517617205e-06,2.09634673205,218218000000,-4.8249475356e-06
72,0.0,0.3,0.0,0.0,1.06511854424e-05,2.12714418088,-1.85079372643e-06,2.12634670289,218218000000,-4.81730797285e-06
73,0.0,0.3,0.0,0.0,1.07926322182e-05,2.15774411118,-1.8565025141e-06,2.15634670589,218218000000,-4.80952235563e-06
74,0.0,0.3,0.0,0.0,1.0933739306e-05,2.18834423294,-1.86230266077e-06,2.18634671177,218218000000,-4.80159460886e-06
75,0.0,0.3,0.0,0.0,1.10745095397e-05,2.21894604055,-1.86819394721e-06,2.21634671215,218218000000,-4.79352361631e-06
76,0.0,0.3,0.0,0.0,1.12149222423e-05,2.24954609912,-1.87538350835e-06,2.25234671211,218218000000,-4.7836496858e-06
77,0.0,0.3,0.0,0.0,1.13549810082e-05,2.28014608514,-1.88024915624e-06,2.276346712,218218000000,-4.77695314721e-06
78,0.0,0.3,0.0,0.0,1.14946821713e-05,2.31074613781,-1.88641272383e-06,2.30634670116,218218000000,-4.7684541622e-06
79,0.0,0.3,0.0,0.0,1.16340205853e-05,2.34134607971,-1.89266668402e-06,2.3363467039,218218000000,-4.75981352301e-06
80,0.0,0.3,0.0,0.0,1.17729929434e-05,2.37194611045,-1.89901085483e-06,2.36634670229,218218000000,-4.75103165533e-06
81,0.0,0.3,0.0,0.0,1.19115940314e-05,2.40254606894,-1.90544502462e-06,2.39634670767,218218000000,-4.74210719155e-06
82,0.0,0.3,0.0,0.0,1.20498200961e-05,2.43314604865,-1.91196902916e-06,2.42634670366,218218000000,-4.73304280586e-06
83,0.0,0.3,0.0,0.0,1.21876630384e-05,2.4637453534,-1.91858264676e-06,2.45634670868,218218000000,-4.72383708934e-06
84,0.0,0.3,0.0,0.0,1.23251186226e-05,2.49434375056,-1.9252857959e-06,2.48634669635,218218000000,-4.71449102548e-06
85,0.0,0.3,0.0,0.0,1.24621940011e-05,2.52494380354,-1.93207796255e-06,2.51634670951,218218000000,-4.70500369137e-06
86,0.0,0.3,0.0,0.0,1.25533598635e-05,2.54534381498,-1.93895921957e-06,2.54634670424,218218000000,-4.69537736129e-06
87,0.0,0.3,0.0,0.0,1.2689778302e-05,2.57594367684,-1.94592931348e-06,2.57634670543,218218000000,-4.68561088873e-06
88,0.0,0.3,0.0,0.0,1.28257979204e-05,2.60654364547,-1.95298801959e-06,2.60634670358,218218000000,-4.67570490152e-06
89,0.0,0.3,0.0,0.0,1.29614150007e-05,2.63714380082,-1.96013537684e-06,2.63634671287,218218000000,-4.66566288634e-06
90,0.0,0.3,0.0,0.0,1.30966237292e-05,2.66774371507,-1.96737046685e-06,2.66634670348,218218000000,-4.6554783036e-06
91,0.0,0.3,0.0,0.0,1.32314212195e-05,2.69834379577,-1.97469363632e-06,2.69634670459,218218000000,-4.64515681532e-06
92,0.0,0.3,0.0,0.0,1.33658020493e-05,2.72894372887,-1.98210457186e-06,2.7263467062,218218000000,-4.63469802234e-06
93,0.0,0.3,0.0,0.0,1.34997627488e-05,2.75954365242,-1.98960304273e-06,2.7563467025,218218000000,-4.62410225602e-06
94,0.0,0.3,0.0,0.0,1.36333000741e-05,2.79014375205,-1.99718880017e-06,2.78634670463,218218000000,-4.61336900651e-06
95,0.0,0.0,0.0,-0.000717792843804,0.000279490373655,2.81185486651,-2.1515872393e-05,2.81579974407,218218000000,4.79879287997e-05
96,0.0,-0.05,0.0,-0.000717792843804,0.000281132459135,2.80977264442,-1.53199073587e-05,2.81571634273,218218000000,6.72552273063e-05
97,0.0,-0.1,0.0,-0.000717792843804,0.000286553089858,2.80285926026,-1.37431289532e-05,2.81058369429,218218000000,6.30068697216e-05
98,0.0,-0.15,0.0,-0.000717792843804,0.000295574913712,2.79131853914,-1.54461695794e-05,2.80045030243,218218000000,6.75966433311e-05
99,0.0,-0.2,0.0,-0.000717792843804,0.000308566684759,2.77479035804,-1.57130272989e-05,2.7853920344,218218000000,6.83161771238e-05
100,0.0,-0.25,0.0,-0.000717792843804,0.000325887686343,2.75281927829,-1.66039706542e-05,2.76535750097,218218000000,7.07174593466e-05
101,0.0,-0.3,0.0,-0.000717792843804,0.000347468122284,2.72559172536,-1.74598654478e-05,2.74036285957,218218000000,7.30241027614e-05
102,0.0,-0.3,0.0,-0.000717792843804,0.000371827314098,2.69497264084,-1.92210210132e-05,2.71042785758,218218000000,7.77705397936e-05
103,0.0,-0.3,0.0,-0.000717792843804,0.000388057465967,2.67457109905,-1.92216355439e-05,2.68042789433,218218000000,7.77692988554e-05
104,0.0,-0.3,0.0,-0.000717792843804,0.000412399160678,2.64397084265,-1.92244056937e-05,2.65042783631,218218000000,7.77626420757e-05
105,0.0,-0.3,0.0,-0.000717792843804,0.00043673850893,2.61337083102,-1.92287808932e-05,2.62042782309,218218000000,7.77519462592e-05
106,0.0,-0.3,0.0,-0.000717792843804,0.000461075402701,2.58277088088,-1.92350579238e-05,2.59042782931,218218000000,7.77396857215e-05
107,0.0,-0.3,0.0,-0.000717792843804,0.000485409858168,2.55217087375,-1.92433860319e-05,2.56042784217,218218000000,7.77262645946e-05
108,0.0,-0.3,0.0,-0.000717792843804,0.000509741649253,2.52157078509,-1.92538764475e-05,2.53042785325,218218000000,7.77119842829e-05
109,0.0,-0.3,0.0,-0.000717792843804,0.00053407036194,2.49097090929,-1.92667279486e-05,2.50042786783,218218000000,7.7697385576e-05
110,0.0,-0.3,0.0,-0.000717792843804,0.000558396036354,2.46037095183,-1.92820469652e-05,2.47042787692,218218000000,7.76821481211e-05
111,0.0,-0.3,0.0,-0.000717792843804,0.000582717357608,2.42977081404,-1.93010217969e-05,2.44042787925,218218000000,7.76628023233e-05
