,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
100,0.0,0.0,0.5,-2.01294183051,0.01797068128,0.00282598360514,-0.00207220432324,0.00038026591103,227914000000,-2.03198292522
101,0.0,0.0,0.5,-1.95764904894,0.018429291638,0.0061491209682,-0.00186957967282,0.000600872362862,227914000000,-1.98193699699
102,0.0,0.0,0.5,-1.91989717013,0.0200557164867,0.0043868358328,-0.0017743048319,0.000641372877376,227914000000,-1.93185470641
103,0.0,0.0,0.5,-1.86901999741,0.0213522029975,0.00294681966495,-0.00181075822129,0.000820855656486,227914000000,-1.88151658308
104,0.0,0.0,0.5,-1.82087428208,0.0184539101846,0.00187845133722,-0.001607971116,0.000898597131001,227914000000,-1.83213061196
105,0.0,0.0,0.5,-1.77960636217,0.017296388613,0.00505632481127,-0.00154864395091,0.000860148229203,227914000000,-1.78172733658
106,0.0,0.0,0.5,-1.73126367331,0.0174995068872,0.00856587896258,-0.00164155665743,0.000856427888081,227914000000,-1.73191851902
107,0.0,0.0,0.5,-1.67573896372,0.0161729907106,0.0118015599482,-0.00168791569591,0.000959964603548,227914000000,-1.68146122009
108,0.0,0.0,0.5,-1.62069234068,0.0158473046327,0.0141838556502,-0.00194763851424,0.00093248078277,227914000000,-1.63172193037
109,0.0,0.0,0.5,-1.57087619008,0.0181626102135,0.0123499619154,-0.00212331558776,0.00107984303676,227914000000,-1.58183758792
110,0.0,0.0,0.5,-1.52487208367,0.0135935523894,0.0129419640947,-0.00203174324867,0.000949971456354,227914000000,-1.53177599756
111,0.0,0.0,0.5,-1.4750153264,0.0123533731485,0.0159276692068,-0.0021317513116,0.0011269430984,227914000000,-1.48173848802
112,0.0,0.0,0.5,-1.42161774774,0.0104177765918,0.0151607979277,-0.00218877679051,0.00123085426256,227914000000,-1.43172021843
113,0.0,0.0,0.5,-1.36484330895,0.0107820016014,0.0139164068797,-0.00213480737569,0.00142074458806,227914000000,-1.38157100043
114,0.0,0.0,0.5,-1.31223169273,0.0116933751775,0.0125751837797,-0.0019843677958,0.00129969190522,227914000000,-1.33189766361
115,0.0,0.0,0.5,-1.25214543706,0.0142503649288,0.0111854574356,-0.00196160852915,0.0014910655944,227914000000,-1.28152425889
116,0.0,0.0,0.5,-1.20628337685,0.0134882819525,0.0151346326419,-0.0017002195695,0.00151369756916,227914000000,-1.2317167194
117,0.0,0.0,0.5,-1.15961579718,0.0141920336227,0.0175482432919,-0.00183100712822,0.00146801743107,227914000000,-1.18139082923
118,0.0,0.0,0.5,-1.1188312625,0.0120281421471,0.0156610223237,-0.00163251303836,0.00145653753073,227914000000,-1.13123162438
119,0.0,0.0,0.5,-1.080309021,0.0107204746224,0.0156300964923,-0.00155854914613,0.0013631155782,227914000000,-1.08166151609
120,0.0,0.0,0.5,-1.03903003858,0.0130674653848,0.0179443962533,-0.00143115686904,0.00127816919248,227914000000,-1.03115151626
121,0.0,0.0,0.5,-0.998903201581,0.0161836037794,0.0189551727017,-0.00134655719676,0.00125370847137,227914000000,-0.980653707867
122,0.0,0.0,0.5,-0.949979982866,0.0158289960855,0.0170742279078,-0.00131939125798,0.00133408979662,227914000000,-0.930217246497
123,0.0,0.0,0.5,-0.893825634184,0.015036262208,0.0194676851741,-0.00142917051962,0.00125723123669,227914000000,-0.881087168622
124,0.0,0.0,0.5,-0.840237475995,0.0180561704299,0.0203433473298,-0.00136661663662,0.00130398197712,227914000000,-0.830705641163
125,0.0,0.0,0.5,-0.78942716422,0.017660660114,0.019106548556,-0.00136891863384,0.00114966247308,227914000000,-0.781075329238
126,0.0,0.0,0.5,-0.739548905384,0.0156959607443,0.0210148117186,-0.00118641513155,0.00102516133719,227914000000,-0.731097189558
127,0.0,0.0,0.5,-0.688922020272,0.0179368199728,0.0212213668899,-0.00105082954873,0.000895963701229,227914000000,-0.681231190119
128,0.0,0.0,0.5,-0.637541955411,0.0177652107763,0.019573309365,-0.00107024866272,0.000652748794666,227914000000,-0.631395751288
129,0.0,0.0,0.5,-0.586549158713,0.0147413082445,0.0202929576688,-0.00118145230498,0.000748253409668,227914000000,-0.581478439418
130,0.0,0.0,0.5,-0.538367978745,0.015273397269,0.0186815729376,-0.00126325621394,0.000761970505378,227914000000,-0.53167244952
131,0.0,0.0,0.5,-0.491513097838,0.014480109033,0.0190052878857,-0.0010289728421,0.000587831674899,227914000000,-0.481301759197
132,0.0,0.0,0.5,-0.442153974697,0.0156366517461,0.0177506191876,-0.000850263951837,0.000590409899539,227914000000,-0.432037295739
133,0.0,0.0,0.5,-0.385684158565,0.0127483296434,0.0175271624122,-0.000959458010111,0.000478139794402,227914000000,-0.381803425484
134,0.0,0.0,0.5,-0.333575673017,0.0135205275934,0.0187939641018,-0.000828356713266,0.000448121922191,227914000000,-0.331733373805
135,0.0,0.0,0.5,-0.280049890976,0.015554416004,0.0176703119332,-0.00096526607486,0.000366470072609,227914000000,-0.281592648858
136,0.0,0.0,0.5,-0.250839257423,0.0152010956357,0.0166225060481,-0.00100223216978,0.000551025648909,227914000000,-0.231489166731
137,0.0,0.0,0.0,-0.199048839045,0.0167437887514,0.0138439262877,-0.00101389157407,0.000542716333711,227914000000,-0.182394722169
138,0.0,0.0,-0.05,-0.198830468989,0.0166479488787,0.0139091680948,-0.000959809452703,0.000466876517313,227914000000,-0.181193414708
139,0.0,0.0,-0.1,-0.20131599275,0.016855793816,0.0143250345692,-0.000975558200606,0.000452614963303,227914000000,-0.183850210776
140,0.0,0.0,-0.15,-0.209639868444,0.0157241269588,0.0137066046438,-0.000898837839231,0.00061232275405,227914000000,-0.193718291497
141,0.0,0.0,-0.2,-0.223827645667,0.0158468012565,0.0136605538969,-0.000985125930953,0.000537751756994,227914000000,-0.208783281798
142,0.0,0.0,-0.25,-0.24193221124,0.0180135606772,0.013538803808,-0.00111105447163,0.000390567021478,227914000000,-0.228543098142
143,0.0,0.0,-0.3,-0.268756879606,0.0174621362758,0.0144449150393,-0.00102356596062,0.000503753158324,227914000000,-0.253713138553
144,0.0,0.0,-0.35,-0.300893674806,0.0189978273198,0.0132734573224,-0.000908584208744,0.000460484547535,227914000000,-0.284000116903
145,0.0,0.0,-0.4,-0.323282761208,0.0184361657705,0.0111488454715,-0.000822008366406,0.000439014096331,227914000000,-0.318666703476
146,0.0,0.0,-0.45,-0.37271585764,0.0187530170961,0.0104831041812,-0.000894486535243,0.000566221741399,227914000000,-0.359691127875
147,0.0,0.0,-0.5,-0.421592278612,0.0162229518672,0.0103452240086,-0.000719960858914,0.000710314098235,227914000000,-0.404680658161
148,0.0,0.0,-0.5,-0.475752489127,0.0169835187818,0.0104272264677,-0.000787382929885,0.000733036975668,227914000000,-0.454712199895
149,0.0,0.0,-0.5,-0.522337459347,0.0140595258589,0.013036678774,-0.000833195259931,0.000851016859326,227914000000,-0.50497949079
150,0.0,0.0,-0.5,-0.56905662099,0.0151047928559,0.0127004144224,-0.000841059544717,0.00109196417636,227914000000,-0.554591540717
151,0.0,0.0,-0.5,-0.626357329781,0.0170116432715,0.0132526078491,-0.000711548963017,0.00111469956454,227914000000,-0.605061653285
152,0.0,0.0,-0.5,-0.673477354759,0.0167158263153,0.0147556566529,-0.00075469758515,0.00133808610649,227914000000,-0.654826310648
153,0.0,0.0,-0.5,-0.703322835381,0.0168963886666,0.0142607659153,-0.000620485906714,0.00127369274662,227914000000,-0.705051786432
154,0.0,0.0,-0.5,-0.763058550267,0.0159040488068,0.0119384587314,-0.000675818279338,0.00130516954629,227914000000,-0.754697578117
155,0.0,0.0,-0.5,-0.81481127682,0.015789375311,0.0124168630772,-0.000652174793032,0.00129127830355,227914000000,-0.804912185145
156,0.0,0.0,-0.5,-0.864942968682,0.0129464148111,0.0125485597311,-0.00068098552861,0.00126995855323,227914000000,-0.854840419596
157,0.0,0.0,-0.5,-0.915930479428,0.0142755418398,0.0106756674782,-0.000528566983793,0.00122137717433,227914000000,-0.904597331143
158,0.0,0.0,-0.5,-0.965895816058,0.01193679656,0.010759393503,-0.000491607120356,0.00126306696787,227914000000,-0.954630113309
159,0.0,0.0,-0.5,-1.01752109898,0.0138281278102,0.0105792594872,-0.000617441383588,0.00141161120514,227914000000,-1.00428260408
160,0.0,0.0,-0.5,-1.06648006158,0.0120165304224,0.00999346147937,-0.000606041327955,0.00148802601712,227914000000,-1.05451002036
161,0.0,0.0,-0.5,-1.12022697134,0.0130582027391,0.0119832712422,-0.00060967218418,0.00151411268256,227914000000,-1.10439207117
162,0.0,0.0,-0.5,-1.17417395983,0.0104906528858,0.0122503954427,-0.000833621579253,0.00146069477825,227914000000,-1.15418943471
163,0.0,0.0,-0.5,-1.22681780933,0.0108633864224,0.00878617378759,-0.00104422544461,0.00133916472727,227914000000,-1.20409554353
164,0.0,0.0,-0.5,-1.28241962678,0.0141015805131,0.0083842566039,-0.00106278730765,0.00153358820455,227914000000,-1.25446196713
165,0.0,0.0,-0.5,-1.32485603898,0.0162363826981,0.0128830556004,-0.00134716294074,0.0014253437016,227914000000,-1.30456573002
166,0.0,0.0,-0.5,-1.37508772759,0.0137360828289,0.0153684203866,-0.00127885751955,0.00129464267294,227914000000,-1.35401908734
167,0.0,0.0,-0.5,-1.42291443145,0.0110674159406,0.0137180980626,-0.00144271048099,0.00129877177511,227914000000,-1.40409738666
168,0.0,0.0,-0.5,-1.46992192807,0.00956555105757,0.0142682702439,-0.00133187719559,0.00141133643025,227914000000,-1.45398521143
169,0.0,0.0,-0.5,-1.52356675265,0.00985764338226,0.0158546556964,-0.00144364407606,0.00143191661708,227914000000,-1.50394106687
170,0.0,0.0,-0.5,-1.55466355602,0.00989164795606,0.0184669931451,-0.0014619823109,0.00146505576378,227914000000,-1.55372437881
171,0.0,0.0,-0.5,-1.62554715008,0.0111127965661,0.0165438904463,-0.00140146766498,0.00152745525966,227914000000,-1.60373306629
172,0.0,0.0,-0.5,-1.67548868731,0.0118175526503,0.0191535847578,-0.00163774454326,0.00128276011805,227914000000,-1.65440793961
173,0.0,0.0,-0.5,-1.73090507518,0.00998757990097,0.0182740117114,-0.00157654161216,0.00131492174579,227914000000,-1.70397788892
174,0.0,0.0,-0.5,-1.77612232507,0.00610570864047,0.0179032879057,-0.00180950485327,0.00121045012277,227914000000,-1.75419903084
175,0.0,0.0,-0.5,-1.83404177871,0.00962156513107,0.0184633164277,-0.00188591385117,0.00122178669481,227914000000,-1.80434702451
176,0.0,0.0,-0.5,-1.88718063586,0.0111438547724,0.017740202369,-0.00219412018601,0.001215493659,227914000000,-1.85481557143
177,0.0,0.0,-0.5,-1.95038596603,0.0114039901511,0.0181352728119,-0.00217425496598,0.00138020188379,227914000000,-1.90466328434
178,0.0,0.0,-0.5,-1.99535803546,0.00963324649677,0.0198549147251,-0.00227982561078,0.00115347311791,227914000000,-1.95442018045
179,0.0,0.0,-0.5,-2.04031754315,0.0096738141425,0.0188632460123,-0.00244588477384,0.00141524794048,227914000000,-2.00396902292
180,0.0,0.0,-0.5,-2.09808628091,0.0096661906667,0.0192128540465,-0.00247090495181,0.00142503486345,227914000000,-2.05469361249
181,0.0,0.0,0.0,-2.09808628091,0.0096662957984,0.0192128597402,-0.00244586780402,0.0014974224062,227914000000,-2.06318517381
182,0.0,0.0,-0.05,-2.10249411413,0.00896670674676,0.0191175527754,-0.00242677775831,0.00144360928792,227914000000,-2.06576493536
183,0.0,0.0,-0.1,-2.10967426097,0.00914681220441,0.0196593579358,-0.0024437493191,0.00154776475582,227914000000,-2.07487445548
184,0.0,0.0,-0.15,-2.11702853709,0.0103440738718,0.0187595374969,-0.00240833221469,0.00155616463079,227914000000,-2.08931252328
185,0.0,0.0,-0.2,-2.1455544077,0.0100533363265,0.0184070065996,-0.00240446879032,0.00152132137088,227914000000,-2.10821895849
186,0.0,0.0,-0.25,-2.16720729745,0.00953219891083,0.0200190313962,-0.00244709430449,0.00147398725644,227914000000,-2.13243186609
187,0.0,0.0,-0.3,-2.20251920326,0.00993485761475,0.0184473931576,-0.00247542925867,0.00155344982822,227914000000,-2.16072033015
188,0.0,0.0,-0.35,-2.2222104876,0.0113204976269,0.0208030526634,-0.00245773737665,0.00150551679297,227914000000,-2.1956064019
189,0.0,0.0,-0.4,-2.26594948931,0.0104067292375,0.0205519080501,-0.00253296367288,0.00147237763758,227914000000,-2.23496977396
190,0.0,0.0,-0.45,-2.30597780202,0.0131274744003,0.0221376547468,-0.0025683794357,0.00162970215453,227914000000,-2.27895104674
191,0.0,0.0,-0.5,-2.35486581137,0.0139912637341,0.0238198499081,-0.00261802975197,0.00156518428226,227914000000,-2.32793189875
192,0.0,0.0,-0.5,-2.40608495559,0.0135615299109,0.0238199538429,-0.00260457215594,0.00158062384528,227914000000,-2.37790291163
193,0.0,0.0,-0.5,-2.45787630622,0.013805917321,0.0266271663857,-0.00260156638127,0.00154420556434,227914000000,-2.42782740295
194,0.0,0.0,-0.5,-2.50913995212,0.0124857650402,0.0247584061876,-0.00243162356064,0.00165840088772,227914000000,-2.47775839729
195,0.0,0.0,-0.5,-2.56165919056,0.0134583840399,0.0246441832346,-0.00242750479005,0.00163941512233,227914000000,-2.52759379845
196,0.0,0.0,-0.5,-2.61198313258,0.0120249516593,0.0252348305789,-0.00246362638964,0.00151194641586,227914000000,-2.57734232664
197,0.0,0.0,-0.5,-2.66105900358,0.0132079351371,0.0272509045548,-0.00233817923521,0.00154169070269,227914000000,-2.62748146896
198,0.0,0.0,-0.5,-2.70884640259,0.0108191149472,0.0258654123176,-0.00214128707775,0.00136810927746,227914000000,-2.67711132355
199,0.0,0.0,-0.5,-2.76231496702,0.0106686155349,0.0231397033251,-0.00206466404847,0.00138923080389,227914000000,-2.72730129668
200,0.0,0.0,-0.5,-2.81547880386,0.010402223388,0.0202199603443,-0.00209581912447,0.00151708707601,227914000000,-2.77732036759
201,0.0,0.0,-0.5,-2.86351532767,0.0123279225381,0.0199101519769,-0.0019943464192,0.00149353425832,227914000000,-2.82693596483
