,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
88,0.0,0.0,0.0,1.48072686061,0.000945879109604,1.01068195963,0.00872575770238,0.990266034279,254934000000,1.52594380369
89,-0.00247422331287,0.190186941001,0.10154961743,1.4881748054,0.0121992919975,1.01439537738,0.0177158631874,0.991972735624,254934000000,1.5269254946
90,0.0554637002608,0.303058896776,0.081268383062,1.49898338681,0.0423410123795,1.01121917878,0.0437839066973,0.989742231119,254934000000,1.53736284073
91,0.040036339081,0.360415103883,0.0802922868412,1.50827314965,0.0789559844885,1.00922734961,0.0776808734023,0.986374043998,254934000000,1.54415999428
92,0.0528972050454,0.364305281399,0.0814430565696,1.5158344177,0.116635553377,1.00627534978,0.114271508005,0.982806439083,254934000000,1.55121777037
93,0.032466036652,0.372099925431,0.0522193651287,1.52187131446,0.153904276171,1.00477650165,0.150866971721,0.979658731844,254934000000,1.55699068996
94,0.0255745105726,0.362056526175,0.00181840621516,1.52277034769,0.191250426816,1.0037878051,0.187656648558,0.977139833878,254934000000,1.55998101248
95,0.0326821910556,0.36246871197,0.0532874527597,1.52827399122,0.228040455057,1.00166298012,0.223683144036,0.974222486111,254934000000,1.56212773678
96,0.0224878512398,0.362635739255,-0.00713743722411,1.52795040928,0.252565831085,1.00110002526,0.259880239575,0.971864345345,254934000000,1.5640792336
97,0.0195183151169,0.361383234746,-0.0469561971525,1.52483036558,0.289672251902,1.00085648092,0.296381068908,0.970197942636,254934000000,1.56145557484
98,0.0239799602105,0.358267483715,-0.0323126814989,1.52200292033,0.326277356263,1.00109498165,0.332514410726,0.968525917437,254934000000,1.55731239304
99,0.0188300044466,0.360749296145,-0.0561774701804,1.51804823717,0.363354471402,1.00080645976,0.368704121608,0.967040918421,254934000000,1.55409600924
100,0.0230708772114,0.365018051797,-0.040062086401,1.51618758826,0.400174238074,1.00152568737,0.404918966732,0.965712942307,254934000000,1.54918207227
101,0.0272227689196,0.362403517943,-0.0176741799915,1.51313130381,0.43745121715,1.0016179499,0.441477898623,0.964263795958,254934000000,1.5453187174
