,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
217,0.0,0.0,-0.5,2.63357267169,-0.0185625850328,0.0101075963732,-0.0034774019328,0.00102839688028,228922000000,2.68067011448
218,0.0,0.0,-0.5,2.58699034076,-0.0182776665818,0.01066156196,-0.00352638237101,0.000939001140796,228922000000,2.63166004257
219,0.0,0.0,-0.5,2.53861700611,-0.016571792396,0.00943209284732,-0.00348881875508,0.00108471019926,228922000000,2.58121177231
220,0.0,0.0,-0.5,2.48316251693,-0.0149009941809,0.00964151563589,-0.00341514336291,0.000910757626375,228922000000,2.53143034825
221,0.0,0.0,-0.5,2.43574408327,-0.0170152544099,0.0128942307329,-0.00367828849086,0.000891112005679,228922000000,2.48158382389
222,0.0,0.0,-0.5,2.3818597637,-0.0159365953472,0.0162882580537,-0.00367094688808,0.000826476514765,228922000000,2.4312088176
223,0.0,0.0,-0.5,2.3324358683,-0.0146967649331,0.0157270743346,-0.0036711562822,0.000859647271698,228922000000,2.38109364116
224,0.0,0.0,-0.5,2.28113293562,-0.0149234130494,0.0157916460529,-0.00367036226122,0.000847947675232,228922000000,2.3310377367
225,0.0,0.0,-0.5,2.22961404202,-0.016890648433,0.0185491471336,-0.00372791330718,0.000841062121127,228922000000,2.28117088391
226,0.0,0.0,0.0,2.19619310613,-0.0174582514894,0.0176370493077,-0.00359744417337,0.000951302909805,228922000000,2.24123378738
227,0.0,0.0,-0.05,2.18892952826,-0.0165314123048,0.0172294212853,-0.00368652134744,0.00100875142278,228922000000,2.23087602353
228,0.0,0.0,-0.1,2.18776043416,-0.0164320908851,0.0172943881607,-0.00365054778689,0.00101805614732,228922000000,2.22786608653
229,0.0,0.0,-0.15,2.17656710543,-0.0158308155144,0.0190308359257,-0.00374720654281,0.00097168583739,228922000000,2.2177759923
230,0.0,0.0,-0.2,2.16015074914,-0.0165244237375,0.0190162857527,-0.0038128197303,0.00103058762723,228922000000,2.20258239235
231,0.0,0.0,-0.25,2.13787033976,-0.0140613212751,0.0208524125315,-0.00375412569077,0.00100676311828,228922000000,2.18244175638
232,0.0,0.0,-0.3,2.1134258894,-0.0127288005861,0.0235069017668,-0.00378117466037,0.00100274694008,228922000000,2.15718927997
233,0.0,0.0,-0.35,2.07951569178,-0.0133308289141,0.0256115057521,-0.00377911245784,0.000965709141119,228922000000,2.12721474439
234,0.0,0.0,-0.4,2.04102940738,-0.011629561536,0.0281542966918,-0.0036283899221,0.00101827151849,228922000000,2.09228679628
235,0.0,0.0,-0.45,2.00476939185,-0.0100063108407,0.0313251844792,-0.00346044040176,0.00115808293452,228922000000,2.05198023001
236,0.0,0.0,-0.5,1.95704464127,-0.0126385573963,0.0309431886709,-0.00350281055253,0.00104724857288,228922000000,2.00637229615
237,0.0,0.0,-0.5,1.90927221976,-0.011721053876,0.0277041574465,-0.00335649077677,0.00111866810724,228922000000,1.95619949795
238,0.0,0.0,-0.5,1.85862117705,-0.0119588932736,0.0256142486078,-0.00322821322085,0.00129932334901,228922000000,1.90687162194
239,0.0,0.0,-0.5,1.8037842197,-0.0131444176324,0.0247040820704,-0.00315765283836,0.00146235302544,228922000000,1.85676300538
240,0.0,0.0,-0.5,1.75624989165,-0.0152546699112,0.0228203395096,-0.00345048274516,0.00163699987978,228922000000,1.80684193548
241,0.0,0.0,-0.5,1.70025822415,-0.0153828522068,0.0235125490034,-0.00321882922355,0.00173446075483,228922000000,1.75685335988
242,0.0,0.0,-0.5,1.64969925438,-0.0152306699456,0.025368406382,-0.00349652065884,0.00211934104594,228922000000,1.70667215672
243,0.0,0.0,-0.5,1.61465409454,-0.0126830009209,0.0241327728717,-0.00353636398274,0.00217141210293,228922000000,1.65691429199
244,0.0,0.0,-0.5,1.55526033753,-0.0109669383545,0.0243457209311,-0.00333870643067,0.00206810300476,228922000000,1.61702087536
245,0.0,0.0,-0.5,1.49788215263,-0.0124095607948,0.0216117267634,-0.00349071423407,0.00202848645307,228922000000,1.55715342156
246,0.0,0.0,-0.5,1.44889449297,-0.0122073374154,0.02268987343,-0.00343792814024,0.00189354037936,228922000000,1.50683030405
247,0.0,0.0,-0.5,1.39181507182,-0.0114368335949,0.0230254986387,-0.0036002589817,0.00195598708379,228922000000,1.46658473969
248,0.0,0.0,-0.5,1.33777048489,-0.0092211218366,0.0225265941269,-0.00357034113827,0.00191643343831,228922000000,1.4066905762
249,0.0,0.0,-0.5,1.29059571582,-0.0108919132727,0.0223098198225,-0.00352122112874,0.00197853235095,228922000000,1.3567693003
250,0.0,0.0,-0.5,1.23532300676,-0.0142192963831,0.0223669984073,-0.0032961961246,0.002043294967,228922000000,1.30644288999
