,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
56,-0.0070624035825,-0.00281955612431,0.3,0.818184117728,0.0425796408165,0.999656913271,0.0398616079051,0.995945088209,245458000000,0.786867482002
57,-0.00650277403834,-0.00897769708197,0.3,0.848576148769,0.0418108008599,0.999772541759,0.0390158354022,0.996145920452,245458000000,0.816809967537
58,-0.00629632586571,-0.00509482187618,0.290750717643,0.877384202145,0.0424058727204,1.00050839095,0.0383856031212,0.996548437973,245458000000,0.846574684077
59,-0.00541225912043,-0.0134595165865,0.3,0.90777877408,0.0420545385534,1.00355200991,0.0376951977674,0.997029542128,245458000000,0.876210691364
60,-0.0111826060622,-0.00472411402015,0.3,0.937736586838,0.0382562377956,1.0055142611,0.0366930732213,0.997391416216,245458000000,0.90619423528
61,-0.0216793465262,-0.0207688842938,0.3,0.967917860485,0.0315237355313,1.00584613609,0.0345467348591,0.997478777023,245458000000,0.936088562615
62,-0.0313741571601,-0.0121277880749,0.287174603912,0.99748472497,0.030003071111,1.00987427794,0.0319250937969,0.998435188797,245458000000,0.965492574747
63,-0.0046093922873,0.0082236556057,0.3,1.02822936396,0.0300355862895,1.01262286397,0.0304464752563,0.999577720474,245458000000,0.99531387723
64,-0.000651392030492,0.0178174658848,0.3,1.05719917558,0.0328998612327,1.01375700942,0.0305212270532,1.00024718377,245458000000,1.0253114255
65,-0.00643296529585,-0.0308082643949,0.297806544197,1.07730095793,0.0311463198434,1.01198347088,0.0305916232257,1.00018796584,245458000000,1.05531364152
66,0.00817037745039,-0.00742739451944,0.3,1.10739020261,0.0271730142193,1.01045239026,0.0282478523011,0.999302887489,245458000000,1.08516764754
67,-0.00732731251425,-0.0300113282409,0.267688200843,1.13463099078,0.0227698687166,1.00773371493,0.0267817734531,0.997924923239,245458000000,1.11424826511
68,-0.0158700767571,-0.0182627140466,0.292476716559,1.1654547883,0.0185981986945,1.00734985084,0.0240405275325,0.997823542787,245458000000,1.14209152137
69,-0.00328590868686,-0.0106009480579,0.24986019128,1.19486251406,0.0181881063678,1.00502339127,0.0226494527563,0.997539960103,245458000000,1.17190814789
70,-0.00671671932472,-0.0174073713905,0.28962809334,1.21545165192,0.0140700800682,1.00365062635,0.0214662100492,0.997575295236,245458000000,1.19752869961
71,0.0135418730017,-0.000919120584553,0.273135087927,1.24545531564,0.0131450313178,1.00044278371,0.0197772048273,0.997675578576,245458000000,1.22627466899
72,0.00239751858778,-0.00741784685365,0.284402092636,1.27126096726,0.0144855426951,0.997897670327,0.0196324521251,0.997129318225,245458000000,1.25175514645
73,-0.00351947272553,-0.00667097805053,0.3,1.30413280308,0.0140245131544,0.998675023554,0.01890654658,0.996847432391,245458000000,1.28054380952
74,-0.00454328879438,-0.0282930563608,0.3,1.3419507706,0.0104371426126,0.99829616938,0.0178954952406,0.996920863167,245458000000,1.31046064674
75,-0.00498679701368,-0.0357990339382,0.292159743103,1.37439375332,0.00321021276234,0.998368114789,0.0141775466994,0.997331050663,245458000000,1.34044937592
76,-0.000353741608617,-0.000508593170131,0.266876542284,1.40493765748,0.000532916868952,0.99975238218,0.0118841408348,0.997504798914,245458000000,1.36860411389
77,-0.0367538773881,-0.0169840075558,0.252882459337,1.4274446192,-0.00264883465622,1.00349088831,0.0108499053188,0.998784854396,245458000000,1.39515655967
78,-0.0221628426839,-0.0475061222706,0.231265362088,1.4509755099,-0.0114379985891,1.00730649555,0.00792537674211,1.00101561843,245458000000,1.42058895033
79,-0.00243379411561,-0.0410547586831,0.214746030951,1.47144709756,-0.0182449982676,1.00984462226,0.0043162067259,1.00212377992,245458000000,1.44316572238
80,-0.00649086027631,0.00708709315903,0.198405787253,1.49716028905,-0.0198711825659,1.0082258201,0.000636718754547,1.00072454014,245458000000,1.46396757836
81,0.0,0.0,0.0,1.50645149989,-0.0188934655023,1.0086094635,0.000800004266332,1.00114037773,245458000000,1.47554562284
82,0.0,0.0,0.0,1.50645149989,-0.0188935385099,1.00860936657,0.000799926215652,1.00114026699,245458000000,1.47554562837
83,0.0,0.0,0.0,1.50645149989,-0.0188935697074,1.00860932524,0.000799879489988,1.00114020094,245458000000,1.47554563375
84,0.0452478892677,0.095185251212,0.1072810016,1.51600283925,-0.0149809677223,1.00747539605,0.0034886449273,1.00001147662,245458000000,1.4798105229
85,0.0482523958847,0.276582537161,0.177629781945,1.53275248837,0.00519268636521,1.00330144933,0.0253380669372,0.996633752747,245458000000,1.49822883088
86,0.0391578944556,0.334106719418,0.139452887825,1.54911865487,0.0365558818394,0.999711938707,0.0567254055795,0.99394590544,245458000000,1.51228502039
87,0.0512283558182,0.363868699585,0.133330528837,1.56224029624,0.0729524034355,0.995685526003,0.0925708431378,0.991607785196,245458000000,1.52453875845
88,0.0395982820405,0.372269260644,0.17037505656,1.57993943426,0.11024119906,0.992149026628,0.129370861247,0.989123359626,245458000000,1.53900591478
89,0.0258145786717,0.396934589105,0.201228894631,1.60441838205,0.149850276505,0.990581079846,0.168061225414,0.987484231759,245458000000,1.55632313879
90,0.0187060119928,0.374677176288,0.175323893307,1.62299703109,0.189162212574,0.986642464044,0.206403212107,0.986355648703,245458000000,1.57383280191
91,0.0155921736279,0.358560632883,0.12879260414,1.63391071216,0.226632049987,0.981849889875,0.243051513688,0.984202572805,245458000000,1.5871028454
92,-0.00470290003229,0.397152772199,0.0857404699468,1.64645605344,0.264552872163,0.979024233152,0.27949894345,0.982878400682,245458000000,1.59639159133
93,-0.0130444266089,0.37455926438,0.0688432622032,1.65747420877,0.303768805467,0.97763864798,0.318133269795,0.982793096477,245458000000,1.60467886824
94,-0.0268799626847,0.373211384271,0.107297325415,1.66502255821,0.340475175117,0.977319649876,0.354924183378,0.984196619779,245458000000,1.61154234948
95,-0.0385317742911,0.360432430427,0.0558310370166,1.67298887444,0.377908349966,0.977280326073,0.391868702913,0.985770187837,245458000000,1.62005642713
96,-0.0539445821354,0.363913500849,0.000497586230274,1.67091910949,0.41553392183,0.978501676455,0.428478652613,0.988801768245,245458000000,1.62277912489
97,-0.0572350032481,0.366604719756,-0.000425640939986,1.67128498724,0.453522383468,0.979965153357,0.465367449227,0.991815184597,245458000000,1.62267076409
98,-0.0270293853361,0.3647976199,0.0219561765121,1.67355094397,0.490797835665,0.978943735288,0.501606291963,0.993548773985,245458000000,1.62380442417
99,-0.0506209679958,0.377099359932,0.00618317124161,1.67677096127,0.516119959531,0.978710341506,0.538431983394,0.994740681308,245458000000,1.62608403974
100,-0.0300836947529,0.372904084514,0.0229275159171,1.67600490284,0.553558129943,0.977688860925,0.575282885476,0.996270617181,245458000000,1.62791602657
101,-0.0461361313886,0.370416091171,-0.0285079216037,1.67390768813,0.591811483132,0.976693553844,0.612485185306,0.997684449355,245458000000,1.6281931369
102,-0.0670108511099,0.359652228803,-0.0913671835168,1.66704427948,0.629321301019,0.97893640552,0.649072534748,1.00174409751,245458000000,1.62303211155
103,-0.0512961293422,0.349525780669,-0.0334563868106,1.66437499311,0.665111121986,0.980908865132,0.684572616176,1.00552607869,245458000000,1.61704246811
104,-0.0258544532509,0.337802370447,-0.0531669828827,1.66064964434,0.700291595011,0.981337913496,0.718368171865,1.00722907652,245458000000,1.61494547918
105,-0.0157985394105,0.316049604914,-0.055248092053,1.65686125845,0.73346392242,0.98157081046,0.750899263164,1.00868673441,245458000000,1.6099552293
106,-0.0149181842302,0.29775778781,-0.0700753189045,1.65270222197,0.764502713093,0.98102032805,0.782200612678,1.01047301224,245458000000,1.60426133872
107,0.0,0.0,0.0,1.64328321672,0.79300188842,0.97986351692,0.809960448286,1.01139730496,245458000000,1.59793461693
108,0.0,0.0,0.0,1.64328321672,0.793021546765,0.979862157801,0.811556005423,1.01133943539,245458000000,1.59752390333
109,0.0,0.0,0.0,1.64328321672,0.793021534012,0.979862179038,0.811555991247,1.01133945667,245458000000,1.59752390108
110,0.0,0.0,0.0,1.64328321672,0.793021526058,0.979862192473,0.811555982337,1.01133947023,245458000000,1.59752389879
111,-0.028172361289,0.0373917643268,0.0871284961584,1.65137151977,0.796384196491,0.98187405584,0.813752393704,1.01287273106,245458000000,1.60101961923
112,-0.000878041897617,0.0820897718639,0.208056668861,1.6635724883,0.801625752194,0.982790037581,0.81755279662,1.01298023875,245458000000,1.61137770718
113,-0.0142874921199,0.0754999364117,0.202715340577,1.68396641442,0.809570363407,0.980117233447,0.825008353912,1.01296094714,245458000000,1.63215216559
114,-0.00361530784537,0.10570905424,0.3,1.71258797729,0.819168843662,0.979732059472,0.833797582938,1.010361657,245458000000,1.6543797567
115,0.00145820757244,0.118076816,0.271302914117,1.74837534657,0.829063081224,0.977123557207,0.844281769569,1.00915192795,245458000000,1.68305077453
116,0.00197151384141,0.141459454221,0.3,1.76323810109,0.836770139022,0.973151875623,0.85654766554,1.00712947218,245458000000,1.71175110908
117,0.018882615572,0.125545584515,0.235181760998,1.79329682008,0.849791383189,0.969764783574,0.868758191337,1.00336052599,245458000000,1.73688007661
118,0.000539568895706,0.153363883412,0.3,1.82534178065,0.86417529074,0.967238399837,0.883625974711,0.999745918014,245458000000,1.76565702801
119,0.00114879723037,0.145239837889,0.3,1.86146547917,0.879950780832,0.962333397098,0.897987460289,0.996240669565,245458000000,1.7949741313
120,0.00165263705915,0.140554466746,0.3,1.89584374622,0.894017680373,0.957088805031,0.911454855086,0.992538216377,245458000000,1.82579074853
121,-0.00825177861756,0.131879777533,0.3,1.92719996366,0.906232538078,0.954431208212,0.924186388362,0.989381974938,245458000000,1.85505340441
122,-0.00825177861756,0.131879777533,0.3,1.95100610721,0.918045716697,0.95020878467,0.93671364568,0.986118495908,245458000000,1.88494852446
123,-0.0020294874247,0.125142152006,0.3,1.98617393126,0.930562432798,0.946200798157,0.948502981349,0.982343048203,245458000000,1.91575848694
124,0.000877449520575,0.12569890645,0.3,2.01718073808,0.94091803939,0.9389251805,0.95977659533,0.977945154239,245458000000,1.94502765435
125,0.00262661126449,0.103153012458,0.3,2.04793183996,0.949999519531,0.932504109853,0.970346064108,0.973390461058,245458000000,1.97521209805
126,0.00262661126449,0.103153012458,0.3,2.08344313255,0.959615435402,0.925509090566,0.979224800894,0.969022361641,245458000000,2.00536053355
127,-0.00286042558671,0.0809855465162,0.3,2.11503157042,0.967100774746,0.921795578927,0.986739184789,0.965633511129,245458000000,2.03536674504
128,0.000200070565837,0.0883698027279,0.3,2.14410556286,0.976048222996,0.917759479015,0.994213839774,0.961701554384,245458000000,2.06538016218
129,0.0222955226305,0.0674490211857,0.297642499673,2.17286814331,0.981577594231,0.912229238983,1.00045531383,0.957268155744,245458000000,2.09475371875
130,0.0222955226305,0.0674490211857,0.297642499673,2.20371628173,0.984104621097,0.906833345147,1.00458026781,0.952378726413,245458000000,2.12473326928
131,-0.0014686983987,0.059953568778,0.299138341634,2.23472557931,0.989931371043,0.903346959124,1.0090575425,0.949211501135,245458000000,2.15455739386
132,0.0266794402177,0.0382185376564,0.3,2.25431429797,0.991836962191,0.900914378894,1.01181021925,0.945742150466,245458000000,2.18473602428
